Time, ID, Lat, Lon, Alt, #WiFi networks, SSID1, MAC1, Frequency1, Signal1, SSID2, MAC2, Frequency2, Signal2, SSID3, MAC3, Frequency3, Signal3, SSID4, MAC4, Frequency4, Signal4, SSID5, MAC5, Frequency5, Signal5, SSID6, MAC6, Frequency6, Signal6, SSID7, MAC7, Frequency7, Signal7, SSID8, MAC8, Frequency8, Signal8, SSID9, MAC9, Frequency9, Signal9, SSID10, MAC10, Frequency10, Signal10, 
2017-11-02 08:20:59,model=LG-D855,32.10172468,34.98643023,110.0,2,mor,c4:86:e9:60:a5:a4,4.0,-82.0,GOLAN T,42502_22811_5365031,0.0,-71.0
2017-11-02 08:21:03,model=LG-D855,32.10196827,34.98744022,110.0,2,mor,c4:86:e9:60:a5:a4,4.0,-82.0,GOLAN T,42502_22811_5365031,0.0,-71.0
2017-11-02 08:21:09,model=LG-D855,32.10251947,34.98882702,110.0,1,GOLAN T,42502_22811_5365031,0.0,-71.0
2017-11-02 08:21:15,model=LG-D855,32.10326961,34.99009995,106.0,1,GOLAN T,42502_22811_5365031,0.0,-71.0
2017-11-02 08:21:21,model=LG-D855,32.10409738,34.9914583,107.0,2,YICarCam_f5f788,58:70:c6:f5:f7:88,5.0,-76.0,GOLAN T,42502_22811_5365031,0.0,-73.0
2017-11-02 08:21:27,model=LG-D855,32.10499895,34.99292999,110.0,2,YICarCam_f5f788,58:70:c6:f5:f7:88,5.0,-72.0,GOLAN T,42502_22811_5365031,0.0,-73.0
2017-11-02 08:21:29,model=LG-D855,32.10529088,34.99343372,111.0,1,Afikim-wifi,34:0a:66:21:22:02,7.0,-79.0
2017-11-02 08:21:31,model=LG-D855,32.10554754,34.99397071,112.0,3,YICarCam_f5f788,58:70:c6:f5:f7:88,5.0,-72.0,Huawei_ALE_c73f,00:9a:cd:b7:96:9c,11.0,-84.0,GOLAN T,42502_22811_5365031,0.0,-75.0
2017-11-02 08:21:33,model=LG-D855,32.10577938,34.99452292,112.0,1,Afikim-wifi,34:0a:66:21:22:02,7.0,-80.0
2017-11-02 08:21:35,model=LG-D855,32.10598468,34.9950786,114.0,2,Huawei_ALE_c73f,00:9a:cd:b7:96:9c,11.0,-84.0,GOLAN T,42502_22811_5365031,0.0,-75.0
2017-11-02 08:21:37,model=LG-D855,32.10615846,34.99564544,115.0,1,Afikim-wifi,34:0a:66:21:22:02,7.0,-80.0
2017-11-02 08:21:39,model=LG-D855,32.1062916,34.99623294,115.0,2,Huawei_ALE_c73f,00:9a:cd:b7:96:9c,11.0,-84.0,GOLAN T,42502_22811_5361028,0.0,-55.0
2017-11-02 08:21:41,model=LG-D855,32.1063961,34.99681229,116.0,1,Afikim-wifi,34:0a:66:21:22:02,7.0,-80.0
2017-11-02 08:21:43,model=LG-D855,32.10647772,34.99736265,117.0,2,Huawei_ALE_c73f,00:9a:cd:b7:96:9c,11.0,-84.0,GOLAN T,42502_22811_5361028,0.0,-61.0
2017-11-02 08:21:47,model=LG-D855,32.10660602,34.99843679,119.0,1,GOLAN T,42502_22811_5361028,0.0,-61.0
2017-11-02 08:21:51,model=LG-D855,32.10670715,34.99949407,124.0,1,GOLAN T,42502_22811_5361028,0.0,-69.0
2017-11-02 08:21:57,model=LG-D855,32.10686369,35.00096774,131.0,1,GOLAN T,42502_22811_5361028,0.0,-69.0
2017-11-02 08:22:03,model=LG-D855,32.10700488,35.00228917,136.0,1,GOLAN T,42502_22811_5361028,0.0,-67.0
2017-11-02 08:22:09,model=LG-D855,32.10713051,35.00352927,140.0,1,GOLAN T,42502_22811_5361028,0.0,-67.0
2017-11-02 08:22:15,model=LG-D855,32.107267,35.00467502,144.0,1,GOLAN T,42502_22811_5361028,0.0,-67.0
2017-11-02 08:22:21,model=LG-D855,32.10742277,35.00582665,147.0,1,GOLAN T,42502_22811_5361028,0.0,-67.0
2017-11-02 08:22:23,model=LG-D855,32.10746028,35.00622624,149.0,2,AndroidAP,58:c5:cb:18:52:ed,11.0,-83.0,?????,00:34:da:3c:7e:14,2.0,-82.0
2017-11-02 08:22:25,model=LG-D855,32.10750782,35.00663383,152.0,1,GOLAN T,42502_22811_5361027,0.0,-75.0
2017-11-02 08:22:29,model=LG-D855,32.10760447,35.00742797,155.0,2,AndroidAP,58:c5:cb:18:52:ed,11.0,-82.0,?????,00:34:da:3c:7e:14,2.0,-82.0
2017-11-02 08:22:32,model=LG-D855,32.10769172,35.00804574,156.0,2,?????,00:34:da:3c:7e:14,2.0,-72.0,GOLAN T,42502_22811_5361027,0.0,-75.0
2017-11-02 08:22:35,model=LG-D855,32.10778243,35.00871243,156.0,1,AndroidAP,58:c5:cb:18:52:ed,11.0,-82.0
2017-11-02 08:22:37,model=LG-D855,32.10785521,35.00919374,157.0,2,?????,00:34:da:3c:7e:14,2.0,-72.0,GOLAN T,42502_22811_5361027,0.0,-77.0
2017-11-02 08:22:41,model=LG-D855,32.10797341,35.01024885,160.0,2,?????,00:34:da:3c:7e:14,2.0,-72.0,GOLAN T,42502_22811_5361027,0.0,-77.0
2017-11-02 08:22:46,model=LG-D855,32.10812456,35.01173643,166.0,1,GOLAN T,42502_22811_5361027,0.0,-75.0
2017-11-02 08:22:50,model=LG-D855,32.10825426,35.01296102,167.0,1,GOLAN T,42502_22811_5361027,0.0,-75.0
2017-11-02 08:22:54,model=LG-D855,32.10829732,35.01426064,169.0,1,GOLAN T,42502_22811_5361027,0.0,-75.0
2017-11-02 08:22:58,model=LG-D855,32.10822307,35.01552615,172.0,2,Wifi Display D78C,7c:c7:09:ff:d7:8c,6.0,-88.0,GOLAN T,42502_22811_5361027,0.0,-69.0
2017-11-02 08:23:00,model=LG-D855,32.10814075,35.01617449,177.0,1,???? ????,32:07:4d:4c:18:49,6.0,-68.0
2017-11-02 08:23:02,model=LG-D855,32.1080386,35.01677338,179.0,3,Wifi Display D78C,7c:c7:09:ff:d7:8c,6.0,-84.0,midr-cardvr-v1_midev9ef6,ac:83:f3:82:9e:f6,1.0,-78.0,GOLAN T,42502_22811_5361027,0.0,-75.0
2017-11-02 08:23:04,model=LG-D855,32.10794107,35.01737279,180.0,2,???? ????,32:07:4d:4c:18:49,6.0,-68.0,midr-cardvr-v1_midev9ef6,ac:83:f3:82:9e:f6,1.0,-62.0
2017-11-02 08:23:06,model=LG-D855,32.10783931,35.01797637,183.0,2,Wifi Display D78C,7c:c7:09:ff:d7:8c,6.0,-84.0,GOLAN T,42502_22811_5361027,0.0,-89.0
2017-11-02 08:23:08,model=LG-D855,32.10775618,35.01858141,185.0,2,???? ????,32:07:4d:4c:18:49,6.0,-68.0,midr-cardvr-v1_midev9ef6,ac:83:f3:82:9e:f6,1.0,-62.0
2017-11-02 08:23:10,model=LG-D855,32.10767072,35.01917926,189.0,2,Wifi Display D78C,7c:c7:09:ff:d7:8c,6.0,-84.0,GOLAN T,42502_22811_5361027,0.0,-89.0
2017-11-02 08:23:12,model=LG-D855,32.10758272,35.0197583,192.0,8,midr-cardvr-v1_midev9ef6,ac:83:f3:82:9e:f6,1.0,-62.0,Liran G3,2c:59:8a:5e:1d:f1,7.0,-81.0,klein-sofer,ec:08:6b:27:cd:b1,10.0,-82.0,Partner-4G-7F88,b0:89:00:d8:7f:88,2.0,-83.0,Fishers,9c:b2:b2:32:a7:41,2.0,-84.0,BezeqFree,62:be:f5:3f:dc:9b,1.0,-86.0,akavya17,10:be:f5:3f:dc:9a,1.0,-86.0,Bein,9c:d6:43:22:f8:7c,6.0,-87.0
2017-11-02 08:23:14,model=LG-D855,32.10749714,35.02034865,195.0,4,Liran G3,2c:59:8a:5e:1d:f1,7.0,-72.0,Partner-4G-s,44:6e:e5:67:98:13,5.0,-73.0,Schachter,14:ae:db:c8:57:1d,1.0,-83.0,GOLAN T,42502_22811_5361027,0.0,-89.0
2017-11-02 08:23:16,model=LG-D855,32.10740734,35.02093296,198.0,7,klein-sofer,ec:08:6b:27:cd:b1,10.0,-82.0,Partner-4G-7F88,b0:89:00:d8:7f:88,2.0,-83.0,Fishers,9c:b2:b2:32:a7:41,2.0,-83.0,BezeqFree,62:be:f5:3f:dc:9b,1.0,-82.0,akavya17,10:be:f5:3f:dc:9a,1.0,-82.0,Bein,9c:d6:43:22:f8:7c,6.0,-87.0,yomtob,a0:ab:1b:5b:7d:52,8.0,-85.0
2017-11-02 08:23:18,model=LG-D855,32.10731275,35.02152063,199.0,4,Liran G3,2c:59:8a:5e:1d:f1,7.0,-72.0,Partner-4G-s,44:6e:e5:67:98:13,5.0,-80.0,Schachter,14:ae:db:c8:57:1d,1.0,-83.0,GOLAN T,42502_22811_5363999,0.0,-77.0
2017-11-02 08:23:20,model=LG-D855,32.10720177,35.02209149,200.0,7,klein-sofer,ec:08:6b:27:cd:b1,10.0,-82.0,Partner-4G-7F88,b0:89:00:d8:7f:88,2.0,-83.0,Fishers,9c:b2:b2:32:a7:41,2.0,-83.0,BezeqFree,62:be:f5:3f:dc:9b,1.0,-82.0,akavya17,10:be:f5:3f:dc:9a,1.0,-82.0,Bein,9c:d6:43:22:f8:7c,6.0,-87.0,yomtob,a0:ab:1b:5b:7d:52,8.0,-86.0
2017-11-02 08:23:22,model=LG-D855,32.10705649,35.02266,200.0,4,Liran G3,2c:59:8a:5e:1d:f1,7.0,-72.0,Partner-4G-s,44:6e:e5:67:98:13,5.0,-80.0,Schachter,14:ae:db:c8:57:1d,1.0,-83.0,GOLAN T,42502_22811_5363999,0.0,-73.0
2017-11-02 08:23:24,model=LG-D855,32.10687682,35.0232163,200.0,4,Fishers,9c:b2:b2:32:a7:41,2.0,-83.0,BezeqFree,62:be:f5:3f:dc:9b,1.0,-82.0,akavya17,10:be:f5:3f:dc:9a,1.0,-82.0,yomtob,a0:ab:1b:5b:7d:52,8.0,-86.0
2017-11-02 08:23:26,model=LG-D855,32.10667102,35.02376639,203.0,2,Partner-4G-s,44:6e:e5:67:98:13,5.0,-80.0,GOLAN T,42502_22811_5363999,0.0,-73.0
2017-11-02 08:23:28,model=LG-D855,32.10644103,35.02427298,204.0,1,yomtob,a0:ab:1b:5b:7d:52,8.0,-86.0
2017-11-02 08:23:30,model=LG-D855,32.10618794,35.02479483,206.0,1,GOLAN T,42502_22811_5363999,0.0,-73.0
2017-11-02 08:23:32,model=LG-D855,32.10591702,35.02530305,207.0,1,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-84.0
2017-11-02 08:23:34,model=LG-D855,32.10565777,35.02580532,207.0,2,WI-FI- FUTURE 0599069018 2,00:27:22:48:25:99,3.0,-81.0,GOLAN T,42502_22811_5363999,0.0,-77.0
2017-11-02 08:23:38,model=LG-D855,32.10515002,35.02677882,209.0,2,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-84.0,sh@h,30:b5:c2:6a:99:f7,10.0,-89.0
2017-11-02 08:23:40,model=LG-D855,32.10489261,35.02725901,209.0,2,WI-FI- FUTURE 0599069018 2,00:27:22:48:25:99,3.0,-81.0,GOLAN T,42502_22811_5363999,0.0,-77.0
2017-11-02 08:23:44,model=LG-D855,32.10440892,35.02821467,210.0,1,sh@h,30:b5:c2:6a:99:f7,10.0,-89.0
2017-11-02 08:23:46,model=LG-D855,32.10414604,35.02871785,211.0,1,GOLAN T,42502_22811_5363999,0.0,-77.0
2017-11-02 08:23:50,model=LG-D855,32.10362007,35.029701,214.0,1,WI-FI- FUTURE 0599069018 2,00:27:22:48:25:99,3.0,-83.0
2017-11-02 08:23:52,model=LG-D855,32.10335811,35.030206,216.0,1,GOLAN T,42502_22811_5363999,0.0,-77.0
2017-11-02 08:23:54,model=LG-D855,32.10308561,35.03072369,216.0,1,WI-FI- FUTURE 0599069018 2,00:27:22:48:25:99,3.0,-83.0
2017-11-02 08:23:56,model=LG-D855,32.10280894,35.03123579,217.0,1,GOLAN T,42502_22811_5363999,0.0,-77.0
2017-11-02 08:23:58,model=LG-D855,32.10254078,35.03174773,218.0,3,WI-FI- FUTURE 0599069018 2,00:27:22:48:25:99,3.0,-83.0,sh@h,30:b5:c2:6a:99:f7,10.0,-88.0,GOLAN T,42502_22811_5363149,0.0,-83.0
2017-11-02 08:24:02,model=LG-D855,32.102009,35.03278338,219.0,3,sh@h,30:b5:c2:6a:99:f7,10.0,-88.0,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-78.0,GOLAN T,42502_22811_5363149,0.0,-79.0
2017-11-02 08:24:06,model=LG-D855,32.10148254,35.03383717,220.0,3,sh@h,30:b5:c2:6a:99:f7,10.0,-88.0,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-77.0,GOLAN T,42502_22811_5363149,0.0,-79.0
2017-11-02 08:24:10,model=LG-D855,32.1009889,35.03489145,222.0,2,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-77.0,GOLAN T,42502_22811_5363149,0.0,-79.0
2017-11-02 08:24:14,model=LG-D855,32.10060068,35.03597915,223.0,2,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-81.0,GOLAN T,42502_22811_5363149,0.0,-87.0
2017-11-02 08:24:16,model=LG-D855,32.10047094,35.03652915,224.0,1,GOLAN T,42502_22811_5363148,0.0,-87.0
2017-11-02 08:24:18,model=LG-D855,32.10036052,35.03711224,227.0,1,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-81.0
2017-11-02 08:24:20,model=LG-D855,32.10030651,35.03768801,226.0,3,PEPWAVE_4BF2,00:1a:dd:e3:c9:84,1.0,-80.0,WIFI-FUTURE 4,00:15:6d:93:e2:a4,8.0,-64.0,GOLAN T,42502_22811_5363148,0.0,-87.0
2017-11-02 08:24:22,model=LG-D855,32.10027089,35.03828196,228.0,1,WI-FI- FUTURE 0599069018,dc:9f:db:50:76:f2,4.0,-81.0
2017-11-02 08:24:24,model=LG-D855,32.10025958,35.03887347,230.0,5,PEPWAVE_4BF2,00:1a:dd:e3:c9:84,1.0,-61.0,WIFI-FUTURE 4,00:15:6d:93:e2:a4,8.0,-65.0,WIFI-FUTURE ISMAEL,f8:1a:67:c2:27:7a,11.0,-86.0,,30:b5:c2:97:d8:c2,1.0,-88.0,GOLAN T,42502_22811_5363148,0.0,-87.0
2017-11-02 08:24:28,model=LG-D855,32.10038523,35.0400436,233.0,5,PEPWAVE_4BF2,00:1a:dd:e3:c9:84,1.0,-74.0,WIFI-FUTURE 4,00:15:6d:93:e2:a4,8.0,-66.0,WIFI-FUTURE ISMAEL,f8:1a:67:c2:27:7a,11.0,-86.0,,30:b5:c2:97:d8:c2,1.0,-83.0,GOLAN T,42502_22811_5363148,0.0,-73.0
2017-11-02 08:24:30,model=LG-D855,32.10050271,35.04060137,233.0,1,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-74.0
2017-11-02 08:24:36,model=LG-D855,32.10100962,35.04223527,242.0,6,PEPWAVE_4BF2,00:1a:dd:e3:c9:84,1.0,-74.0,WIFI-FUTURE 4,00:15:6d:93:e2:a4,8.0,-66.0,WIFI-FUTURE ISMAEL,f8:1a:67:c2:27:7a,11.0,-86.0,,30:b5:c2:97:d8:c2,1.0,-83.0,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-74.0,GOLAN T,42502_22811_5363148,0.0,-73.0
2017-11-02 08:24:40,model=LG-D855,32.10137804,35.04326033,246.0,5,PEPWAVE_4BF2,00:1a:dd:e3:c9:84,1.0,-74.0,WIFI-FUTURE 4,00:15:6d:93:e2:a4,8.0,-66.0,,30:b5:c2:97:d8:c2,1.0,-83.0,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-74.0,GOLAN T,42502_22811_5363148,0.0,-91.0
2017-11-02 08:24:44,model=LG-D855,32.10176401,35.04430281,251.0,2,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-74.0,GOLAN T,42502_22811_5363148,0.0,-79.0
2017-11-02 08:24:46,model=LG-D855,32.10196138,35.04482356,254.0,2,RTA1025W-F0D8C9,00:16:e3:f0:d8:c9,6.0,-88.0,GOLAN T,42502_22811_5363147,0.0,-79.0
2017-11-02 08:24:48,model=LG-D855,32.102126,35.04533847,256.0,1,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-74.0
2017-11-02 08:24:50,model=LG-D855,32.10227134,35.04586837,258.0,2,RTA1025W-F0D8C9,00:16:e3:f0:d8:c9,6.0,-88.0,GOLAN T,42502_22811_5363147,0.0,-79.0
2017-11-02 08:24:53,model=LG-D855,32.10241955,35.04667618,261.0,3,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-74.0,NIPPON_8305,08:97:58:33:76:08,2.0,-81.0,SIEMENS-899003,00:24:d2:89:90:03,11.0,-74.0
2017-11-02 08:24:54,model=LG-D855,32.10245211,35.04694411,262.0,3,RTA1025W-F0D8C9,00:16:e3:f0:d8:c9,6.0,-88.0, Ahmad & Tareq 0597314780 MOHAME,14:cc:20:84:df:9d,11.0,-87.0,GOLAN T,42502_22811_5363147,0.0,-75.0
2017-11-02 08:24:59,model=LG-D855,32.10253526,35.0482938,267.0,5,NIPPON_8305,08:97:58:33:76:08,2.0,-81.0,SIEMENS-899003,00:24:d2:89:90:03,11.0,-74.0, Ahmad & Tareq 0597314780 MOHAME,14:cc:20:84:df:9d,11.0,-85.0,Fadi,30:b5:c2:3b:83:a2,1.0,-82.0,GOLAN T,42502_22811_5363147,0.0,-75.0
2017-11-02 08:25:04,model=LG-D855,32.10237971,35.04969165,275.0,5,NIPPON_8305,08:97:58:33:76:08,2.0,-85.0, Ahmad & Tareq 0597314780 MOHAME,14:cc:20:84:df:9d,11.0,-85.0,Fadi,30:b5:c2:3b:83:a2,1.0,-82.0,mada,04:8d:38:dc:71:f8,11.0,-85.0,GOLAN T,42502_22811_5363147,0.0,-75.0
2017-11-02 08:25:09,model=LG-D855,32.10211808,35.05101768,282.0,7,NIPPON_8305,08:97:58:33:76:08,2.0,-84.0, Ahmad & Tareq 0597314780 MOHAME,14:cc:20:84:df:9d,11.0,-85.0,Fadi,30:b5:c2:3b:83:a2,1.0,-82.0,mada,04:8d:38:dc:71:f8,11.0,-83.0,Coolnet-Hotspot,00:18:25:16:bb:40,6.0,-65.0,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-75.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:25:11,model=LG-D855,32.10199543,35.05154712,285.0,1,NIPPON_8305,08:97:58:33:76:08,2.0,-78.0
2017-11-02 08:25:13,model=LG-D855,32.10187768,35.05206922,287.0,4,mada,04:8d:38:dc:71:f8,11.0,-83.0,Coolnet-Hotspot,00:18:25:16:bb:40,6.0,-65.0,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-71.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:25:15,model=LG-D855,32.1017631,35.05258509,287.0,1,NIPPON_8305,08:97:58:33:76:08,2.0,-81.0
2017-11-02 08:25:17,model=LG-D855,32.10165698,35.05309553,287.0,4,mada,04:8d:38:dc:71:f8,11.0,-83.0,Coolnet-Hotspot,00:18:25:16:bb:40,6.0,-65.0,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-71.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:25:19,model=LG-D855,32.10154214,35.05360666,285.0,1,NIPPON_8305,08:97:58:33:76:08,2.0,-78.0
2017-11-02 08:25:21,model=LG-D855,32.10143651,35.05411131,285.0,4,NIPPON_8305,08:97:58:33:76:08,2.0,-69.0,Coolnet-Hotspot,00:18:25:16:bb:40,6.0,-65.0,Coolnet-Hotspot,00:18:25:16:a6:30,5.0,-71.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:25:23,model=LG-D855,32.10133233,35.05461041,286.0,1,NIPPON_8305,08:97:58:33:76:08,2.0,-61.0
2017-11-02 08:25:25,model=LG-D855,32.10123415,35.05511987,286.0,3,NIPPON_8305,08:97:58:33:76:08,2.0,-48.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-85.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:25:29,model=LG-D855,32.10103263,35.05615147,284.0,3,NIPPON_8305,08:97:58:33:76:08,2.0,-67.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-85.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:25:31,model=LG-D855,32.10091726,35.05667662,283.0,1,,00:14:06:14:7b:20,13.0,-88.0
2017-11-02 08:25:33,model=LG-D855,32.10079832,35.05721908,284.0,4,NIPPON_8305,08:97:58:33:76:08,2.0,-69.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-82.0,Sarta Center,00:14:06:14:7b:21,13.0,-85.0,GOLAN T,42502_22811_5363147,0.0,-77.0
2017-11-02 08:25:35,model=LG-D855,32.10065865,35.05776225,285.0,2,,00:14:06:14:7b:20,13.0,-88.0,Redmi4,f4:f5:db:c3:a0:f5,1.0,-78.0
2017-11-02 08:25:37,model=LG-D855,32.10056507,35.05833963,286.0,5,NIPPON_8305,08:97:58:33:76:08,2.0,-74.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-82.0,Sarta Center,00:14:06:14:7b:21,13.0,-85.0,AndroidAP,2c:0e:3d:63:fb:be,11.0,-82.0,GOLAN T,42502_22811_5363147,0.0,-81.0
2017-11-02 08:25:39,model=LG-D855,32.10040907,35.05888039,283.0,2,,00:14:06:14:7b:20,13.0,-88.0,Redmi4,f4:f5:db:c3:a0:f5,1.0,-78.0
2017-11-02 08:25:41,model=LG-D855,32.10031796,35.05946778,283.0,5,NIPPON_8305,08:97:58:33:76:08,2.0,-76.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-82.0,Sarta Center,00:14:06:14:7b:21,13.0,-86.0,AndroidAP,2c:0e:3d:63:fb:be,11.0,-82.0,GOLAN T,42502_22811_5363147,0.0,-81.0
2017-11-02 08:25:43,model=LG-D855,32.10018466,35.06001781,281.0,1,Redmi4,f4:f5:db:c3:a0:f5,1.0,-78.0
2017-11-02 08:25:45,model=LG-D855,32.10009775,35.06055412,278.0,5,NIPPON_8305,08:97:58:33:76:08,2.0,-74.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-86.0,Sarta Center,00:14:06:14:7b:21,13.0,-86.0,AndroidAP,2c:0e:3d:63:fb:be,11.0,-80.0,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:25:49,model=LG-D855,32.09988625,35.06157699,277.0,5,NIPPON_8305,08:97:58:33:76:08,2.0,-74.0,WIFI-FUTURE SARTA 0599069018,00:27:22:8a:09:4b,1.0,-86.0,Sarta Center,00:14:06:14:7b:21,13.0,-86.0,AndroidAP,2c:0e:3d:63:fb:be,11.0,-79.0,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:25:53,model=LG-D855,32.09967742,35.06255407,278.0,1,GOLAN T,42502_22811_5363147,0.0,-75.0
2017-11-02 08:25:55,model=LG-D855,32.09957783,35.06303087,280.0,2,NIPPON_8305,08:97:58:33:76:08,2.0,-78.0,AndroidAP,2c:0e:3d:63:fb:be,11.0,-79.0
2017-11-02 08:25:57,model=LG-D855,32.0994754,35.06351338,282.0,1,Coolnet-Hotspot,00:18:25:11:f0:b0,9.0,-80.0
2017-11-02 08:25:59,model=LG-D855,32.09937206,35.0639843,285.0,1,GOLAN T,42502_22811_5363147,0.0,-73.0
2017-11-02 08:26:01,model=LG-D855,32.09927321,35.06443431,288.0,1,NIPPON_8305,08:97:58:33:76:08,2.0,-78.0
2017-11-02 08:26:03,model=LG-D855,32.09917365,35.06485695,289.0,1,Coolnet-Hotspot,00:18:25:11:f0:b0,9.0,-80.0
2017-11-02 08:26:05,model=LG-D855,32.09906616,35.06527239,290.0,1,GOLAN T,42502_22811_5363147,0.0,-75.0
2017-11-02 08:26:11,model=LG-D855,32.098766,35.0664774,293.0,2,Coolnet-Hotspot,00:18:25:12:28:90,2.0,-74.0,GOLAN T,42502_22811_5363147,0.0,-79.0
2017-11-02 08:26:13,model=LG-D855,32.09865665,35.06686776,297.0,1,Coolnet-Hotspot,00:18:25:11:f0:b0,9.0,-83.0
2017-11-02 08:26:17,model=LG-D855,32.09845887,35.06765853,302.0,2,Coolnet-Hotspot,00:18:25:12:28:90,2.0,-74.0,GOLAN T,42502_22811_5363147,0.0,-81.0
2017-11-02 08:26:19,model=LG-D855,32.09836465,35.06807321,301.0,1,Coolnet-Hotspot,00:18:25:11:f0:b0,9.0,-83.0
2017-11-02 08:26:23,model=LG-D855,32.09813489,35.06892992,304.0,1,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:26:29,model=LG-D855,32.0977218,35.07034771,307.0,1,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:26:33,model=LG-D855,32.09743643,35.07136326,308.0,1,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:26:37,model=LG-D855,32.0971538,35.07238269,314.0,2,YICarCam_f62293,58:70:c6:f6:22:93,5.0,-79.0,GOLAN T,42502_22811_5363147,0.0,-83.0
2017-11-02 08:26:39,model=LG-D855,32.09701794,35.07288449,318.0,1,YICarCam_f62293,58:70:c6:f6:22:93,5.0,-65.0
2017-11-02 08:26:43,model=LG-D855,32.09674176,35.07386393,322.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:26:45,model=LG-D855,32.09659737,35.07434383,324.0,1,YICarCam_f62293,58:70:c6:f6:22:93,5.0,-78.0
2017-11-02 08:26:49,model=LG-D855,32.09631862,35.07533699,329.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:26:51,model=LG-D855,32.09617994,35.07583175,332.0,1,YICarCam_f62293,58:70:c6:f6:22:93,5.0,-78.0
2017-11-02 08:26:55,model=LG-D855,32.09591634,35.07682341,338.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:26:59,model=LG-D855,32.09562511,35.07784574,344.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:03,model=LG-D855,32.0953211,35.07892635,350.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:07,model=LG-D855,32.09500612,35.08006788,352.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:11,model=LG-D855,32.09467244,35.08128128,361.0,2,HUAWEI-FF6D,14:9d:09:7f:ff:6d,3.0,-71.0,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:15,model=LG-D855,32.09435125,35.08249254,365.0,2,HUAWEI-FF6D,14:9d:09:7f:ff:6d,3.0,-71.0,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:19,model=LG-D855,32.09400772,35.08371512,372.0,2,HUAWEI-FF6D,14:9d:09:7f:ff:6d,3.0,-71.0,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:23,model=LG-D855,32.09366231,35.08490552,380.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:27,model=LG-D855,32.09331893,35.08603717,383.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:31,model=LG-D855,32.09301829,35.08714471,386.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:35,model=LG-D855,32.09280381,35.08832675,390.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
2017-11-02 08:27:39,model=LG-D855,32.09261433,35.08955531,393.0,1,GOLAN T,42502_22811_5363147,0.0,-87.0
